,Date,Open,High,Low,Close,Adj. Close,Change,Volume
2238,2017-01-11,9421.81,12000.0,11000.0,11900,9421.81,0.0439,34432
2239,2017-01-10,9025.93,11600.0,11400.0,11400,9025.93,-,65460
2240,2017-01-09,9025.93,11400.0,11000.0,11400,9025.93,-,5960
2241,2017-01-06,9025.93,11400.0,11400.0,11400,9025.93,-,200
2242,2017-01-05,9025.93,11400.0,11300.0,11400,9025.93,-,507336
2243,2017-01-04,9025.93,11400.0,11000.0,11400,9025.93,-,200050
2244,2017-01-03,9025.93,11400.0,11000.0,11400,9025.93,-0.05,412110
2245,2017-01-02,9500.98,12000.0,11000.0,12000,9500.98,-,800
2246,2016-12-30,9500.98,12000.0,11800.0,12000,9500.98,-,482010
2247,2016-12-29,9500.98,12000.0,12000.0,12000,9500.98,-,118600
2248,2016-12-28,9500.98,9500.98,9500.98,12000,9500.98,-,-
2249,2016-12-27,9500.98,12000.0,12000.0,12000,9500.98,-,10
2250,2016-12-23,9500.98,12000.0,11900.0,12000,9500.98,-,136100
2251,2016-12-22,9500.98,12000.0,10700.0,12000,9500.98,-,250
2252,2016-12-21,9500.98,12000.0,10600.0,12000,9500.98,-,154831
2253,2016-12-20,9500.98,12000.0,10600.0,12000,9500.98,-,90
2254,2016-12-19,9500.98,12000.0,11900.0,12000,9500.98,-,50
2255,2016-12-16,9500.98,9500.98,9500.98,12000,9500.98,-,-
2256,2016-12-15,9500.98,12000.0,12000.0,12000,9500.98,-,174940
2257,2016-12-14,9500.98,13000.0,11500.0,12000,9500.98,-0.0769,128436
2258,2016-12-13,10292.73,13000.0,12400.0,13000,10292.73,-,105310
2259,2016-12-08,10292.73,13000.0,12400.0,13000,10292.73,-0.0299,39106
2260,2016-12-07,10609.43,13400.0,12000.0,13400,10609.43,-,22488
2261,2016-12-06,10609.43,13400.0,12000.0,13400,10609.43,-,4095
2262,2016-12-05,10609.43,13400.0,12000.0,13400,10609.43,-,1760
2263,2016-12-02,10609.43,13400.0,12000.0,13400,10609.43,-,701
2264,2016-12-01,10609.43,10609.43,10609.43,13400,10609.43,-,-
2265,2016-11-30,10609.43,13400.0,11600.0,13400,10609.43,-,4102
2266,2016-11-29,10609.43,13400.0,11600.0,13400,10609.43,-,750
2267,2016-11-28,10609.43,13400.0,11600.0,13400,10609.43,-,450
2268,2016-11-25,10609.43,10609.43,10609.43,13400,10609.43,-,-
2269,2016-11-24,10609.43,10609.43,10609.43,13400,10609.43,-,-
2270,2016-11-23,10609.43,13500.0,12000.0,13400,10609.43,-,21681
2271,2016-11-22,10609.43,13400.0,13400.0,13400,10609.43,-,100
2272,2016-11-21,10609.43,10609.43,10609.43,13400,10609.43,-,-
2273,2016-11-18,10609.43,13400.0,12000.0,13400,10609.43,-,896
2274,2016-11-17,10609.43,13400.0,13300.0,13400,10609.43,-,195500
2275,2016-11-16,10609.43,13500.0,13400.0,13400,10609.43,-0.0074,46533
2276,2016-11-15,10688.61,13500.0,13500.0,13500,10688.61,-,72
2277,2016-11-14,10688.61,13500.0,13500.0,13500,10688.61,-,35320
2278,2016-11-11,10688.61,10688.61,10688.61,13500,10688.61,-,-
2279,2016-11-10,10688.61,13500.0,13300.0,13500,10688.61,-,203322
2280,2016-11-09,10688.61,13500.0,13200.0,13500,10688.61,-,28420
2281,2016-11-08,10688.61,13500.0,13000.0,13500,10688.61,-,100
2282,2016-11-07,10688.61,13500.0,13100.0,13500,10688.61,-,9510
2283,2016-11-04,10688.61,13500.0,13500.0,13500,10688.61,-,2550
2284,2016-11-03,10688.61,13500.0,13100.0,13500,10688.61,0.015,51723
2285,2016-11-02,10530.26,13300.0,13100.0,13300,10530.26,-,146913
2286,2016-11-01,10530.26,13300.0,13100.0,13300,10530.26,-,4940
2287,2016-10-31,10530.26,13300.0,13200.0,13300,10530.26,-,10
2288,2016-10-28,10530.26,13300.0,13300.0,13300,10530.26,-,30000
2289,2016-10-27,10530.26,13300.0,13300.0,13300,10530.26,0.0076,345700
2290,2016-10-26,10451.08,13300.0,13200.0,13200,10451.08,-,510
2291,2016-10-25,10451.08,13300.0,13200.0,13200,10451.08,-,260
2292,2016-10-24,10451.08,13300.0,13200.0,13200,10451.08,-,9950
2293,2016-10-21,10451.08,13300.0,13200.0,13200,10451.08,-,14709
2294,2016-10-20,10451.08,13300.0,13200.0,13200,10451.08,0.0076,48231
2295,2016-10-19,10371.91,13200.0,13100.0,13100,10371.91,-,1261
2296,2016-10-18,10371.91,13100.0,13100.0,13100,10371.91,-,5600
2297,2016-10-17,10371.91,13100.0,13100.0,13100,10371.91,-,8393
2298,2016-10-13,10371.91,13200.0,13100.0,13100,10371.91,-,139269
2299,2016-10-12,10371.91,13200.0,13100.0,13100,10371.91,-,7558
2300,2016-10-11,10371.91,13100.0,13100.0,13100,10371.91,-,8740
2301,2016-10-10,10371.91,13200.0,13000.0,13100,10371.91,-,63376
2302,2016-10-07,10371.91,13100.0,13000.0,13100,10371.91,0.0077,49875
2303,2016-10-06,10292.73,13000.0,13000.0,13000,10292.73,-,832
2304,2016-10-05,10292.73,13000.0,13000.0,13000,10292.73,-,6884
2305,2016-10-04,10292.73,13000.0,13000.0,13000,10292.73,-,76575
2306,2016-10-03,10292.73,13000.0,12800.0,13000,10292.73,-,131033
2307,2016-09-30,10292.73,13000.0,12800.0,13000,10292.73,0.0156,90701
2308,2016-09-29,10134.38,12900.0,12800.0,12800,10134.38,-,10257
2309,2016-09-28,10134.38,12800.0,11800.0,12800,10134.38,-,647968
2310,2016-09-27,10134.38,12800.0,12700.0,12800,10134.38,-,402736
2311,2016-09-26,10134.38,12800.0,12700.0,12800,10134.38,-,261490
2312,2016-09-23,10134.38,12900.0,12800.0,12800,10134.38,-0.0039,504159
2313,2016-09-22,10173.97,12850.0,12700.0,12850,10173.97,-,3250
2314,2016-09-21,10173.97,12900.0,11500.0,12850,10173.97,-,11550
2315,2016-09-20,10173.97,13000.0,12850.0,12850,10173.97,-,200000
2316,2016-09-19,10173.97,12850.0,12850.0,12850,10173.97,-,454419
2317,2016-09-16,10173.97,12900.0,12850.0,12850,10173.97,-0.0108,106140
2318,2016-09-15,10284.82,12990.0,12850.0,12990,10284.81,-,911
2319,2016-09-14,10284.82,12990.0,12750.0,12990,10284.81,-,8200
2320,2016-09-13,10284.82,12990.0,11400.0,12990,10284.81,-,6022
2321,2016-09-09,10284.82,13000.0,11400.0,12990,10284.81,-0.0008,144193
2322,2016-09-08,10292.73,13000.0,13000.0,13000,10292.73,-,93600
2323,2016-09-07,10292.73,13000.0,11400.0,13000,10292.73,-,150115
2324,2016-09-06,10292.73,13000.0,13000.0,13000,10292.73,-,200230
2325,2016-09-05,10292.73,13000.0,13000.0,13000,10292.73,-,1
2326,2016-09-02,10292.73,13000.0,13000.0,13000,10292.73,0.045,111440
2327,2016-09-01,9849.35,9849.35,9849.35,12440,9849.35,-,-
2328,2016-08-31,9849.35,13000.0,11350.0,12440,9849.35,-0.0682,15130
2329,2016-08-30,10569.84,13400.0,13350.0,13350,10569.84,-,11
2330,2016-08-29,10569.84,10569.84,10569.84,13350,10569.84,-,-
2331,2016-08-26,10569.84,13420.0,13000.0,13350,10569.84,-0.0118,7561
2332,2016-08-25,10696.52,13700.0,13500.0,13510,10696.52,0.0007,3241
2333,2016-08-24,10688.61,13600.0,13500.0,13500,10688.61,-0.0066,79
2334,2016-08-23,10759.86,13600.0,13590.0,13590,10759.86,-0.0037,64900
2335,2016-08-22,10799.45,10799.45,10799.45,13640,10799.45,-,-
2336,2016-08-19,10799.45,10799.45,10799.45,13640,10799.45,-,-
2337,2016-08-18,10799.45,13700.0,13640.0,13640,10799.45,-0.0037,51110
2338,2016-08-17,10839.04,10839.04,10839.04,13690,10839.04,-,-
2339,2016-08-16,10839.04,13730.0,13680.0,13690,10839.04,-0.0029,36430
2340,2016-08-15,10870.71,13730.0,13700.0,13730,10870.71,-,1640
2341,2016-08-12,10870.71,13730.0,13730.0,13730,10870.71,-,1090
2342,2016-08-11,10870.71,13730.0,13730.0,13730,10870.71,-,217
2343,2016-08-10,10870.71,13730.0,13730.0,13730,10870.71,-0.0007,30
2344,2016-08-09,10878.63,13740.0,13740.0,13740,10878.63,-,30
2345,2016-08-05,10878.63,10878.63,10878.63,13740,10878.63,-,-
2346,2016-08-04,10878.63,13740.0,13740.0,13740,10878.63,-0.0007,850
2347,2016-08-03,10886.54,13750.0,13740.0,13750,10886.54,-,23030
2348,2016-08-02,10886.54,13750.0,13750.0,13750,10886.54,-,87500
2349,2016-08-01,10886.54,10886.54,10886.54,13750,10886.54,-,-
2350,2016-07-29,10886.54,10886.54,10886.54,13750,10886.54,-,-
2351,2016-07-28,10886.54,13750.0,13700.0,13750,10886.54,0.0007,25010
2352,2016-07-27,10878.63,13750.0,13740.0,13740,10878.63,-0.0007,150692
2353,2016-07-26,10886.54,13750.0,13750.0,13750,10886.54,-,115000
2354,2016-07-25,10886.54,13750.0,13750.0,13750,10886.54,-,989900
2355,2016-07-22,10886.54,13750.0,13750.0,13750,10886.54,-,27840
2356,2016-07-21,10886.54,13750.0,13750.0,13750,10886.54,-,18750
2357,2016-07-20,10886.54,13750.0,13750.0,13750,10886.54,-,254
2358,2016-07-19,10886.54,13750.0,13750.0,13750,10886.54,-,72296
2359,2016-07-18,10886.54,13760.0,13750.0,13750,10886.54,-0.0043,8600
2360,2016-07-15,10934.05,13990.0,13750.0,13810,10934.05,-0.0029,900
2361,2016-07-14,10965.72,14000.0,13850.0,13850,10965.72,-0.0022,24702
2362,2016-07-13,10989.47,14000.0,13750.0,13880,10989.47,0.0087,1298
2363,2016-07-12,10894.46,13760.0,13760.0,13760,10894.46,-,1080
2364,2016-07-11,10894.46,13760.0,13750.0,13760,10894.46,0.0007,111760
2365,2016-07-08,10886.54,13750.0,13750.0,13750,10886.54,-0.0007,1100
2366,2016-07-05,10894.46,14000.0,13750.0,13760,10894.46,0.0007,813470
2367,2016-07-04,10886.54,13750.0,13750.0,13750,10886.54,-,2820
2368,2016-07-01,10886.54,13750.0,13730.0,13750,10886.54,0.0029,37904
2369,2016-06-30,10854.87,13740.0,13700.0,13710,10854.87,-0.0015,47068
2370,2016-06-29,10870.71,13750.0,13680.0,13730,10870.71,-0.0007,5734
2371,2016-06-28,10878.63,13740.0,13740.0,13740,10878.63,-0.0007,230
2372,2016-06-27,10886.54,13750.0,13750.0,13750,10886.54,-,1
2373,2016-06-24,10886.54,13750.0,13750.0,13750,10886.54,0.0036,102
2374,2016-06-23,10846.96,13750.0,13650.0,13700,10846.96,-0.0036,25873
2375,2016-06-22,10886.54,13750.0,13750.0,13750,10886.54,0.0007,170468
2376,2016-06-21,10878.63,13750.0,13700.0,13740,10878.63,-0.0007,350001
2377,2016-06-20,10886.54,14000.0,13750.0,13750,10886.54,-,9
2378,2016-06-17,10886.54,13750.0,13750.0,13750,10886.54,-,3530
2379,2016-06-16,10886.54,13750.0,13750.0,13750,10886.54,-,44000
2380,2016-06-15,10886.54,13750.0,13750.0,13750,10886.54,-0.0072,100
2381,2016-06-14,10965.72,10965.72,10965.72,13850,10965.72,-,-
2382,2016-06-13,10965.72,13850.0,13850.0,13850,10965.72,-0.0014,18890
2383,2016-06-10,10981.55,14000.0,13870.0,13870,10981.55,-,238814
2384,2016-06-09,10981.55,14000.0,13850.0,13870,10981.55,0.0007,97122
2385,2016-06-08,10973.64,13860.0,13860.0,13860,10973.64,0.0007,100
2386,2016-06-07,10965.72,10965.72,10965.72,13850,10965.72,-,-
2387,2016-06-06,10965.72,13860.0,13850.0,13850,10965.72,-,3571
2388,2016-06-03,10965.72,14000.0,13850.0,13850,10965.72,-,1751
2389,2016-06-02,10965.72,13860.0,13850.0,13850,10965.72,-,826
2390,2016-06-01,10965.72,13860.0,13850.0,13850,10965.72,-0.0014,10560
2391,2016-05-31,10981.55,14000.0,13850.0,13870,10981.55,-0.0184,1537
2392,2016-05-30,11187.41,14200.0,14000.0,14130,11187.41,-0.0049,140
2393,2016-05-27,11242.83,14200.0,14200.0,14200,11242.83,-0.0007,150
2394,2016-05-26,10973.64,14210.0,14210.0,14210,10973.64,0.0007,210
2395,2016-05-25,10965.91,14200.0,14200.0,14200,10965.91,-,210
2396,2016-05-24,10965.91,14200.0,14160.0,14200,10965.91,0.0028,52678
2397,2016-05-23,10935.02,14160.0,14160.0,14160,10935.02,-,1460
2398,2016-05-20,10935.02,14160.0,14160.0,14160,10935.02,0.0007,650
2399,2016-05-19,10927.3,14150.0,14150.0,14150,10927.3,0.0035,1510
2400,2016-05-18,10888.69,14100.0,14100.0,14100,10888.69,0.0007,56708
2401,2016-05-17,10880.97,14200.0,14030.0,14090,10880.97,0.0057,56020
2402,2016-05-16,10819.19,14030.0,14000.0,14010,10819.19,0.0007,2290
2403,2016-05-13,10811.46,14000.0,14000.0,14000,10811.46,-0.0021,1200
2404,2016-05-12,10834.63,14500.0,14000.0,14030,10834.63,0.0021,58607
2405,2016-05-11,10811.46,14200.0,14000.0,14000,10811.46,-0.0305,4400
2406,2016-05-10,11151.25,14500.0,14000.0,14440,11151.25,0.0314,290
2407,2016-05-09,10811.46,14000.0,14000.0,14000,10811.46,-,3059
2408,2016-05-06,10811.46,14000.0,14000.0,14000,10811.46,-,127761
2409,2016-05-05,10811.46,14000.0,14000.0,14000,10811.46,-,251103
2410,2016-05-04,10811.46,14000.0,14000.0,14000,10811.46,-,80
2411,2016-05-03,10811.46,14000.0,14000.0,14000,10811.46,0.0065,200
2412,2016-05-02,10741.96,14000.0,13900.0,13910,10741.96,-0.0064,23589
2413,2016-04-29,10811.46,14000.0,13800.0,14000,10811.46,0.0145,40200
2414,2016-04-28,10657.01,13800.0,13800.0,13800,10657.01,-,50
2415,2016-04-27,10657.01,13800.0,13800.0,13800,10657.01,-,340
2416,2016-04-25,10657.01,13800.0,13800.0,13800,10657.01,-,7125
2417,2016-04-22,10657.01,13800.0,13800.0,13800,10657.01,-,10717
2418,2016-04-21,10657.01,13800.0,13800.0,13800,10657.01,-,20880
2419,2016-04-20,10657.01,13800.0,13800.0,13800,10657.01,-,6565
2420,2016-04-19,10657.01,10657.01,10657.01,13800,10657.01,-,-
2421,2016-04-18,10657.01,13800.0,13800.0,13800,10657.01,-,16490
2422,2016-04-15,10657.01,13800.0,13720.0,13800,10657.01,0.0058,74682
2423,2016-04-14,10595.24,13800.0,13720.0,13720,10595.23,-0.0058,644
2424,2016-04-13,10657.01,13800.0,13800.0,13800,10657.01,0.014,210
2425,2016-04-12,10510.29,13830.0,13400.0,13610,10510.29,-0.0102,161513
2426,2016-04-11,10618.4,13830.0,13720.0,13750,10618.4,-0.0058,810
2427,2016-04-08,10680.18,10680.18,10680.18,13830,10680.18,-,-
2428,2016-04-06,10680.18,13900.0,13830.0,13830,10680.18,-,16365
2429,2016-04-05,10680.18,13890.0,13800.0,13830,10680.18,0.0022,80021
2430,2016-04-04,10657.01,13800.0,13780.0,13800,10657.01,0.0007,8960
2431,2016-04-01,10649.29,13890.0,13760.0,13790,10649.29,-0.0072,30260
2432,2016-03-31,10726.52,13900.0,13400.0,13890,10726.52,0.0124,36203
2433,2016-03-30,10595.24,10595.24,10595.24,13720,10595.23,-,-
2434,2016-03-29,10595.24,13800.0,13300.0,13720,10595.23,0.0473,73300
2435,2016-03-24,10116.44,13100.0,13100.0,13100,10116.44,-0.0209,500
2436,2016-03-23,10332.67,10332.67,10332.67,13380,10332.67,-,-
2437,2016-03-22,10332.67,13380.0,13380.0,13380,10332.67,-,41341
2438,2016-03-21,10332.67,10332.67,10332.67,13380,10332.67,-,-
2439,2016-03-18,10332.67,13800.0,13380.0,13380,10332.67,-0.0409,181154
